,0,1,2,3,4
0,6895,1001,"['The data that will emerge from the reopenings that are starting now will be analyzed, he said, but it’s not clear how useful that data will be because the reopenings are being done “in a very ad hoc, not rigorous way.” Although he questions the details of how a randomized study could be designed, or whether a randomized trial is the best way of answering these questions, he said, “just the contribution of the idea to the discussion is valuable.”\n\n\nDr. Robert Aronowitz, a professor of the history and sociology of science at the University of Pennsylvania, added that a rigorous study might be more convincing to a skittish public than data from observations of a variety of reopenings.']",['Robert Aronowitz'],University of Pennsylvania
0,6900,1006,"['In a call on April 23 with Egypt’s foreign minister, Secretary of State Mike Pompeo “emphasized that detained U.S. citizens be kept safe and provided consular access during the Covid-19 pandemic,” a State Department spokeswoman said.']",['Mike Pompeo'],Pennsylvania State University
0,6905,1011,"['Melissa Nolan, an assistant professor in the Department of Epidemiology and Biostatistics at the University of South Carolina, said for any sport to go forward, access to the kind of testing that provides fast results, even within 10-15 minutes, has to improve.']",['Melissa Nolan'],University of South Carolina
0,6930,1040,"['“The litigation is coming out of the woodwork,” said James Hodge, the director of the Center for Public Health Law and Policy at Arizona State University.']",['James Hodge'],Arizona State University
0,6933,1043,"['“It’s clearly a life-or-death-sort-of-level decision,” said Dr. Larry Chang, an infectious-diseases specialist at Johns Hopkins University.']",['Larry Chang'],Johns Hopkins University
0,6937,1047,"['“It’s a great first step,” said Dr. Robert Finberg, chairman of the department of medicine at the University of Massachusetts Medical School.']",['Robert Finberg'],University of Massachusetts
0,6938,1048,"['Even a modest effect from the drug in hospitalized patients was a surprise, said Dr. Arnold Monto, an epidemiologist at the University of Michigan.']",['Arnold Monto'],University of Michigan
0,6940,1050,"['“Their pricing should reflect that the government not only invested substantial funds, but at risky stages,” said Dr. Aaron Kesselheim, a professor of medicine at Harvard University who studies drug pricing.']",['Aaron Kesselheim'],Harvard University
0,6947,1057,"['“It’s the signature of a whole community,” said Krista Wigginton, an environmental engineer at the University of Michigan who has been finding the coronavirus in wastewater around the Bay Area in California.']",['Krista Wigginton'],University of Michigan
0,6978,1090,"['Dr. Amy Paller, chair of the department of dermatology at Northwestern University Feinberg School of Medicine, said one possible explanation is that these patients had such a mild disease and that viral replication was limited, making the virus undetectable.']",['Amy Paller'],Northwestern University
0,6983,1095,"['“People are coming off wait lists all over the place right now,” said Debra Felix, a former admissions director at Columbia University who now runs her own student advising service.']",['Debra Felix'],Columbia University
0,6986,1098,"['At Cornell, admissions officers took 99 students off the wait list last week and extended them offers, said Jonathan Burdick, the school’s vice provost for enrollment.']",['Jonathan Burdick'],Cornell University
0,6987,1099,"['“So we decided to do it early.”\n\n\nMs. Tang, the high school senior whose options greatly expanded this week, said she wasn’t offered a spot by Cornell, but the school emailed to ask if she was still interested.']",['Tang'],Cornell University
0,6990,1108,"['“I worry because I’ve received calls from many patients asking if they should stop their medicine or switch to something else, and some even stopped their medications without asking me,” Dr. Harmony Reynolds, the associate director of the cardiovascular research center at the New York University Grossman School of Medicine, said in an interview.']",['Harmony Reynolds'],New York University
0,7044,1165,"['“We can’t be certain as to what the outcome will be, but I suspect it’ll have an effect” on the coronavirus, said Jeffrey Cirillo, a microbiologist and immunologist at Texas AM University who is leading one of the B.C.G.']",['Jeffrey Cirillo'],Texas A&M University
0,7045,1166,"['Still, “these could be a first step,” said Dr. Mihai Netea, an immunologist at Radboud University in the Netherlands who is leading another one of the trials.']",['Mihai Netea'],Radboud University Nijmegen
0,7059,1180,"['Mike Dowse, the chief executive of the United States Tennis Association, has said he expects the association to decide sometime in June whether to proceed with the Open.']",['Mike Dowse'],University of Copenhagen
0,7060,1181,"['“I normally train at Vanderbilt University, but those courts are shut down,” said Sandgren, who has spent the last several weeks living on his own and even taking an open online neuroscience course from Harvard.']",['Sandgren'],Vanderbilt University
0,7107,1229,"['“Movement distances and patterns are really tightly linked to the availability of resources like food, places to burrow and mates,” said Kaylee Byers, a Ph.D. candidate at the University of British Columbia who works with the Vancouver Rat Project, an urban research initiative.']",['Kaylee Byers'],University of British Columbia
0,7114,1236,"['“These stories, of women entering the workplace and bringing their families out of poverty, of programs lifting the trajectories of families, those stories will be easy to destroy,” said Abhijit Banerjee, a professor at the Massachusetts Institute of Technology and a winner of the 2019 Nobel Prize for economics.']",['Abhijit Banerjee'],Massachusetts Institute of Technology
0,7131,1263,"['While most patients recover in about a week, a significant minority of patients enter “a very nasty second wave” of illness, said Dr. Ilan Schwartz, assistant professor of infectious disease at the University of Alberta.']",['Ilan Schwartz'],University of Alberta
