,0,1,2,3,4
0,6610,2895.0,"['NBC White House correspondent Hans Nichols introduced the clip, saying: ""At a raucous South Carolina rally, President Donald Trump casting doubt on the coronavirus outbreak in this country.""']",Donald Trump,White House
0,6614,2908.0,"['“That’s a very dishonest question, because he has had that ability to do virtually whatever\xa0he’s wanted to do,” Trump said when asked at a White House briefing if he was muzzling Fauci.']",Fauci,White House
0,6617,2921.0,"['Democratic Rep.\xa0Adam Schiff, who led the impeachment fight against President Trump, said Friday he has ""profound concerns"" about\xa0Trump\'s response to the\xa0coronavirus\xa0and cast doubt on whether the White House is telling the truth to the American public about the global outbreak.']",Trump,White House
0,6622,2932.0,"['Concha said\xa0the best way to get out information about coronavirus and prevent\xa0misinformation is for Health and Human Services Secretary Alex Azar\xa0 to hold a daily news briefing on ""where we are in terms of fighting this, and what\'s being done to prevent it from spreading.""']",Alex Azar,"Civil Rights, Department of Health and Human Services Office for"
0,6623,2937.0,"[""“This is just an example of President’s critics, criticizing anything that he does,” Cotton told “Hannity.”\nFORMER SEN. CHUCK HAGEL SAYS CORONAVIRUS CRISIS PROVES 'CONGRESS HAS BECOME CAPTIVE TO RAW PARTISANSHIP’\n“The single most consequential and valuable thing done to stop this virus from already spreading throughout the United States was when President Trump decided to shut down travel to China last month,” Cotton said, referring to the administration's announcement Jan. 31 that\xa0it would temporarily bar foreigners from entering the U.S. if they had\xa0been to China within the previous 14 days.""]",Cotton,Congress—U.S. House of Representatives
0,6624,2944.0,"['Cotton said that though former Vice President Joe Biden accused Trump of xenophobia and The Washington Post said that Trump overreacted, “the so-called experts who opposed the decision at the time” eventually admitted that it “bought valuable time to prevent the spread of this virus in the United States.”\nTrump has repeatedly sparred with Democratic leaders over the handling of the crisis, notably describing House Speaker Nancy Pelosi, D-Calif., as ""incompetent"" and accusing her of trying to spread panic during a press conference at which the president tapped Vice President Mike Pence to coordinate the administration\'s response to the outbreak.']",Mike Pence,Congress—U.S. House of Representatives
0,6628,2957.0,"['A spokesman for Donald Trump Jr. ripped Rep. John Garamendi, D-Calif., and MSNBC anchor Hallie Jackson Friday after the lawmaker said he would get into a ""serious altercation""\xa0with the president\'s eldest son after he defended the\xa0administration\'s response to the coronavirus threat.']",Hallie Jackson,House of Representatives
0,6629,2960.0,"['HOUSE DEM THREATENS TRUMP JR. WITH \'SERIOUS ALTERCATION\' AFTER COMMENTS ON CORONAVIRUS\n""By threatening Don Jr. with physical violence on national TV, Congressman Garamendi made clear to everyone watching that he is better suited to represent Antifa than the people of California’s 3rd Congressional district,"" Surabian said.']",Surabian,Congress—U.S. House of Representatives
0,6630,2968.0,"[""Mike Huckabee responds to Alexandria Ocasio-Cortez criticizing VP Mike Pence for leading coronavirus response saying\n\n\n\n\nSen. Ted Cruz, R-Texas, and Rep. Alexandria Ocasio-Cortez, D-N.Y., got into a public spat about scientific knowledge after the freshman lawmaker blasted President Trump's decision to put\xa0Vice President Mike Pence in charge of the coronavirus response.""]",Mike Pence,House of Representatives
0,6637,2991.0,"['The far left Network pretty much ignoring anyone who they interview who doesn’t blame President Trump,\'""\xa0Trump said, citing Fox Business host Trish Regan.']",Trish Regan,Middle East Broadcasting Networks
0,6640,3010.0,"['The vice president said\xa0Trump asked him to reach out to Democratic leaders in Congress, particularly\xa0House Speaker Nancy Pelosi, D-Calif.,\xa0and Senate Minority Leader\xa0Chuck\xa0Schumer, D-N.Y. about efforts to counter the in an effort to ""push politics aside.""']",Chuck Schumer,Senate
0,6641,3012.0,"['CLICK HERE FOR COMPLETE\xa0 CORONAVIRUS COVERAGE\nPelosi criticized the White House’s emergency planning as “inadequate"" Monday while Schumer said the administration\'s response was ""towering and dangerous incompetence"" on the Senate floor Tuesday.']",Schumer,White House
0,6642,3017.0,"['PENCE TOUTS \'GOOD CONVERSATIONS\' WITH PELOSI, SCHUMER AMID CRITICISM OF WHITE HOUSE CORONAVIRUS\n""Everyone will feel a lot better\xa0if they heard all the political\xa0leaders across a spectrum,\xa0whether Nancy Pelosi or\xa0President Trump, saying it\'s time\xa0to put all of this aside, this\xa0is not anyone\'s fault,"" she said.']",Trump,White House
0,6643,3020.0,"['KLOBUCHAR, AT FOX NEWS TOWN HALL, DINGS TRUMP ON CORONAVIRUS, RIPS COST OF SANDERS\' PROPOSALS\nSpeaking at a Fox News town hall Thursday, Klobuchar -- who is hoping to secure a crucial win in South Carolina\'s primary to bolster her candidacy ahead of Super Tuesday -- said if she becomes president, she would ""work with Congress to actually try to codify Roe v. Wade into law.""']",Klobuchar,Congress—U.S. House of Representatives
0,6647,3030.0,"['Pelosi criticized the White House’s emergency planning as “inadequate"" Monday while Schumer said the administration\'s response was ""towering and dangerous incompetence"" on the Senate floor Tuesday.']",Schumer,Senate
0,6649,3034.0,"['(END VIDEO CLIP) \nFISHER: Now, the White House says that President Trump has already done a lot to contain the spread of the virus from the very beginning of this outbreak, the White House pointing to the fact that the president imposed a mandatory quarantine on any U.S. citizen who was traveling back to the United States after visiting that province in China that was at the center of this outbreak.']",Trump,White House
0,6650,3038.0,['Trump tapped\xa0Pence to lead the coronavirus response over Health and Human Services Secretary Alex\xa0Azar Wednesday after Azar had said the same day that he was in charge of the response.'],Azar,"Civil Rights, Department of Health and Human Services Office for"
0,6652,3045.0,"['Sen. John Barrasso criticizes Chuck Schumer and Nancy Pelosi for politicizing coronavirus instead of focusing on public health and safety\n\n\n\n\nWyoming Republican Sen.\xa0John\xa0Barrasso, a medical doctor,\xa0said on “America’s Newsroom” on Thursday that it is “disturbing” to see Senate Minority Leader Chuck Schumer, D-N.Y., and other Democrats politicize coronavirus.']",Chuck Schumer,Senate
0,6653,3050.0,"['Trump requested $2.5 billion in funding from Congress for the coronavirus response, an amount that Schumer said was too little as he panned the Trump administration\'s preparedness for a disease federal officials say may cause ""severe"" disruption\xa0to everyday life in the U.S.\n""With no plan to deal with the potential public and global health crisis related to the novel coronavirus, the Trump administration made an emergency supplemental appropriations request on Monday,"" Schumer said in a statement Wednesday.']",Schumer,Congress—U.S. House of Representatives
0,6655,3057.0,"['“It’s disturbing to see it [coronavirus]\xa0politicized as Chuck Schumer\xa0has done on the floor of the\xa0Senate and how the Democrats\xa0did in the debate in South Carolina with all the piling on trying to, in my opinion, play politics in an area where we\xa0should be focused on public\xa0health and public safety,” Barrasso said.']",Barrasso,Senate
0,6656,3062.0,"['This president will always put the health and safety of America first.”\nTrump and Democratic leaders in both the House and Senate have been bickering over the response to the coronavirus, with House Speaker Nancy Pelosi, D-Calif., saying on Monday that Trump’s proposed $2.5 billion request to tackle the outbreak was “long overdue and completely inadequate to the scale of this emergency.”\nTrump fired back on Wednesday by calling Pelosi “incompetent” and accused her of using the virus for political point-scoring.']",Pelosi,Senate
0,6659,3069.0,"['In an interview on ""America\'s Newsroom,""\xa0Henninger said that the president\'s tendency to fire back at his critics on Twitter –\xa0like calling\xa0House Speaker Nancy Pelosi\xa0and\xa0Senate Minority Leader Chuck Schumer\xa0incompetent –\xa0is ""not what the\xa0American people are looking for right now.""']",Chuck Schumer,Senate
0,6661,3073.0,"['However, during my conversation with the Washington State Department of Health Epidemiologist Scott Lindquist M.D., and representatives of Public Health Seattle  King County, I was told that the test results may take 5-7 days.”\nNORTHERN CALIFORNIA HAS 1ST CORONAVIRUS CASE OF UNKNOWN ORIGIN\xa0\nReid said she has requested that the Centers for Disease Control and Prevention (CDC)\xa0provide more rapid results for COVID-19.']",Reid,Centers for Disease Control and Prevention (CDC)
0,6664,3082.0,"['Trump requested $2.5 billion in funding from Congress for the coronavirus response, an amount that Senate Minority Leader Chuck Schumer, D-N.Y., said was too little as he panned the Trump administration\'s preparedness for a disease federal officials say may cause ""severe"" disruption to everyday life in the U.S.\nSEN.\xa0HAWLEY TO INTRODUCE CORONAVIRUS BILL AIMED AT SECURING MEDICAL SUPPLY CHAIN\n""With no plan to deal with the potential public and global health crisis related to the novel coronavirus, the Trump administration made an emergency supplemental appropriations request on Monday,"" Schumer said in a statement Wednesday.']",Schumer,Senate
