,0,1,2,3,4
0,28650,"'""We are proud to take this significant step forward with the Royal Australian Air Force and show the potential for smart unmanned teaming to serve as a force multiplier,"" said Kristin Robertson, vice president and general manager of Autonomous Systems for Boeing Defense, Space and Security.'",['Kristin Robertson'],"['Boeing Defense, Space and Security', 'Autonomous Systems']",CNN
0,28664,"'WeWork cofounder Adam Neumann has filed a lawsuit accusing Japanese conglomerate SoftBank and its massive investment arm of ""breaching their contractual commitments and fiduciary duties"" by walking away from a $3 billion share buyout agreement.\n\n'","['Adam Neumann', 'WeWork']",['SoftBank'],CNN
0,28666,"'""In general on Chinese apps, there\'s a habit of tipping content creators,"" said Wiktoria Marszałek, an account manager with Nanjing Marketing Group, a company that helps foreign firms grow their brands and sales in China.\n\n'",['Wiktoria Marszałek'],['Nanjing Marketing Group'],CNN
0,28670,"'By 2018, studies showed that at least one in six residents had a common mental disorder, such as anxiety, depression and psychotic disorders, according to Sherry Kit Wa Chan, clinical assistant professor in psychiatry at the University of Hong Kong.\n\n'",['Sherry Kit Wa Chan'],"[""the University of Hong Kong.\\n\\n'""]",CNN
0,28673,"'"" Rick D. McMurtry, associate general counsel for WarnerMedia, wrote in a letter to Tim Murtaugh, the Trump campaign\'s communications director, that ""the advertisement purposely and deceptively edits the clip to imply that Mr. Blitzer and Dr. Gupta were crediting the President\'s travel ban policy issued in January for saving millions of American lives, when in fact Mr. Blitzer and Dr. Gupta were discussing recently implemented social distancing guidelines and stay-at-home orders issued by state and local governments.'","['Tim Murtaugh', 'Gupta', 'Rick D. McMurtry', 'Blitzer']","['Trump', 'WarnerMedia']",CNN
0,28683,"'There have been many, many states where mobility is starting to go up, even before the social distancing mandates are coming off,"" Murray said, citing data from Facebook and Google.'",['Murray'],['Facebook and Google'],CNN
0,28683,"'This ""effect of premature relaxation of social distancing, which has a substantial effect in some states,"" will lead to more cases and more deaths, said Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation (IHME) at the University of Washington, which built the model.\n\n'",['Christopher Murray'],"['the University of Washington', 'IHME', 'the Institute for Health Metrics and Evaluation']",CNN
0,28735,"'When Bash pressed Christie on whether people would be able to accept reopening in light of news of a Trump administration model projecting a rise up to about 3,000 daily US deaths from coronavirus by June 1, Christie responded, ""They\'re gonna have to.""\n\n'","['Christie', 'Bash']","['Christie', 'Trump']",CNN
0,28736,"'God used him in a wonderful way, and I\'m happy that He used him to bless others the way he did,"" daughter Susie Zanis told CNN last month.'",['Susie Zanis'],['CNN'],CNN
0,28779,"'""As part of L Brands\' strategy, the company remains committed to establishing Bath & Body Works as a pure-play public company,"" and is preparing for Victoria\'s Secret to operate as a separate company, L Brands said in a news release.\n\n'",['Secret'],"['Bath & Body Works', 'L Brands', ""L Brands\\'""]",CNN
0,28783,"'We cannot adequately express the depth of our gratitude for this gracious, selfless gift,"" said Dominican Hospital President Nanette Mickiewicz.'",['Nanette Mickiewicz'],['Dominican Hospital'],CNN
0,28784,"'""We at the Freedom Initiative and her family and friends are ecstatic about her return home and would like to extend our appreciation to the members of Congress, civil society organizations, the State Department and the Vice President\'s office for championing Ms. Desouky\'s case,"" the organization said in a statement released Monday.'",['Desouky\\'],"['Congress', 'the State Department']",CNN
0,28784,"'Aayah Khalaf was among several family members who wrote to Trump and Secretary of State Mike Pompeo in late April, urging the release of their loved ones -- US citizens, permanent residents and those with ""strong ties to the US"" -- from Egyptian detention.'","['Mike Pompeo', 'Aayah Khalaf']","['State', 'Trump']",CNN
0,28949,"'""We probably would have seen more file by now if stores were open,"" said Reshmi Basu, an expert in retail bankruptcies at Debtwire, which tracks the finances of troubled companies.'",['Reshmi Basu'],['Debtwire'],CNN
0,29004,"'Trump, however, said Bush missed an opportunity to call for an end to partisanship during the Democratic-led impeachment trial earlier this year, tweeting Sunday that Bush ""was nowhere to be found"" during Trump\'s impeachment trial. .@PeteHegseth', 'He was nowhere to be found in speaking up against the greatest Hoax in American history!'",['Bush'],['Trump'],CNN
0,29014,"'""Most of the customers have two centimeters of roots showing,"" celebrity hairdresser Udo Walz told CNN.'",['Udo Walz'],['CNN'],CNN
0,29020,"'Dr. Anthony Fauci, the nation\'s top infectious disease expert, has suggested January as a potential date for a vaccine, but vaccines typically take years to produce\n\nLast week, Fauci said ""if everything falls into place right"" there could be a coronavirus vaccine by January -- but added there are ""a number of situations that could go wrong.'",['Anthony Fauci'],['Fauci'],CNN
0,29020,"'Dr. Anthony Fauci, the nation\'s top infectious disease expert, has suggested January as a potential date for a vaccine, but vaccines typically take years to produce\n\nLast week, Fauci said ""if everything falls into place right"" there could be a coronavirus vaccine by January -- but added there are ""a number of situations that could go wrong.'",['Anthony Fauci'],['Fauci'],CNN
0,29028,"'We are continuing to adapt our approach based on real-world experience and data and so, as FDA has authorized more antibody tests and validation data have become available, including through the capability at NCI, the careful balancing of risks and benefits has shifted from where it was in mid-March,"" said FDA Commissioner Dr. Stephen M. Hahn.'",['Stephen M. Hahn'],['FDA'],CNN
0,29045,"'""Most of the customers have two centimeters of roots showing,"" celebrity hairdresser Udo Walz told CNN.'",['Udo Walz'],['CNN'],CNN
0,29060,"'It\'s kind of a double whammy of starting to forget and losing that kind of academic mindset of being out of school, and missing out on a couple of important months of instruction,"" said Megan Kuhfeld, a research scientist at the Northwest Evaluation Association\'s Collaborative for Student Growth Research Center.\n\n'",['Megan Kuhfeld'],"['It\\', ""the Northwest Evaluation Association\\'s"", ""Collaborative for Student Growth Research Center.\\n\\n'""]",CNN
0,29098,"'NBA 2K managing director Brendan Donohu said he hoped the competition will provide ""both new and returning fans with a fun way to stay connected and engage with our league during these unprecedented times.'",['Brendan Donohu'],"['K', 'NBA']",CNN
0,29101,"'Back in 1793, according to Clare Cushman of the Supreme Court Historical Society, the justices, alarmed by reports of a yellow fever outbreak, fled Philadelphia, where the court was convening argument sessions.'",['Clare Cushman'],['the Supreme Court Historical Society'],CNN
0,29102,"'The UN\'s longstanding position is that comprehensive technical and protection assessments to evaluate the safety and sustainability of life on Bhasan Char are essential before any relocations to the island take place,"" said Louise Donovan, from the UN Refugee Agency (UNHCR) in Cox\'s Bazar.'","['Bhasan Char', 'Louise Donovan']","['UNHCR', 'the UN Refugee Agency', 'Bazar']",CNN
0,29118,"'Don\'t miss another Wisdom Project column; subscribe here\n\nJust as the ""the devil can cite Scripture for his purpose,"" as William Shakespeare wrote in ""The Merchant of Venice,"" the Star Wars cannon is so wide, and deep, that you can fit most anything into it.\n\n'",['William Shakespeare'],['Wisdom Project'],CNN
0,29118,"'It\'s part of the George Lucas lore that Star Wars was inspired by the writings of myth scholar Joseph Campbell, who wrote ""The Hero With a Thousand Face.""'","['Joseph Campbell', 'George Lucas']",['It\\'],CNN
0,29127,"'We continue to work this weekend contacting these asymptomatic patients and have initiated the process of contact tracing with those determined to be close contacts of our positive cases,"" Dr. Randall Williams, director of DHSS, said in the release.\n\n'",['Randall Williams'],['DHSS'],CNN
0,29129,"'""Trade war clouds once again loom ominously on the horizon,"" said Stephen Innes, chief global markets strategist for AxiCorp, in a Monday report.\n\n'",['Stephen Innes'],['AxiCorp'],CNN
0,29134,"'-- Trump\'s former FDA commissioner Scott Gottlieb: ""Even as more economic activity is restarted, Covid is expanding in many states and we face a persistent plateau of 30,000 daily cases and 2,000 deaths.'",['Scott Gottlieb'],['FDA'],CNN
0,29136,"'When asked by Fox News\'s Martha MacCallum about the approximately 40,000 people who entered the country from China after Trump announced these travel restrictions, Trump said ""they were American citizens by the way.'",['Martha MacCallum'],"['Trump', ""Fox News\\'s""]",CNN
0,29147,"'Many internet cafe refugees were unaware of the help available as Tokyo officials had not widely publicized the scheme, according to Ren Onishi, the chairman of Moyai, the charity.\n\n'",['Ren Onishi'],['Moyai'],CNN
0,29155,"'President Donald Trump claimed Sunday that the US intelligence community ""did NOT bring up the CoronaVirus subject matter until late into January"" and that ""they only spoke of the Virus in a very non-threatening, or matter of fact, manner.'",['Donald Trump'],['CoronaVirus'],CNN
