,0,1,2,3,4
0,9638,2356.0,"['What you need to know about coronavirus\n\n""This is the moment to not be going to the grocery store, not going to the pharmacy, but doing everything you can to keep your family and your friends safe,"" Dr. Deborah Birx, the White House coronavirus response coordinator, said Saturday.']",['Deborah Birx'],White House
0,9643,2361.0,"['After ""multiple"" conversations with the White House, Murphy on Sunday said the state had secured an additional 500 ventilators.']",['Murphy'],White House
0,9649,2369.0,"['The White House coronavirus task force has warned Midwestern governors that the time to get ahead of the curve is now before the numbers start to skyrocket in their states, Fauci said.']",['Fauci'],White House
0,9657,2380.0,"['Conservatives in the Trump administration and in Congress say the current unemployment insurance benefit is too generous, and may even be discouraging people from going back to work.']",['Trump'],Congress—U.S. House of Representatives
0,9690,2424.0,['Another painful consequence of premature openings emerged on Thursday when Federal Reserve Chairman Jerome Powell said the beginnings of a post-lockdown economic rebound had been stalled by the virus.'],['Jerome Powell'],Federal Reserve System
0,9699,2437.0,"[""Roy said, adding that he does wear a mask when he can't socially distance, though CNN has spotted him interacting at a close proximity with members on the House floor when not at a physical distance.""]",['Roy'],Congress—U.S. House of Representatives
0,9701,2440.0,"['Gohmert, who said he is asymptomatic, says that now he ""will be religiously wearing a mask"" if it is possible that he will come into contact with anyone else, and plans to isolate for the next 10 days in accordance with US Centers for Disease Control and Prevention guidelines.']",['Gohmert'],Centers for Disease Control and Prevention (CDC)
0,9702,2441.0,"['However, House Majority Leader Steny Hoyer said today that congressional leaders are now discussing a testing process.']",['Steny Hoyer'],Congress—U.S. House of Representatives
0,9703,2442.0,"['Daniels underscored the dangers the rule might pose in the midst of a pandemic, despite an alert pushed out by US Citizenship and Immigration Services saying Covid-19 medical treatment and services would not count against immigrants.']",['Daniels'],Citizenship and Immigration Services (USCIS)
0,9706,2445.0,"[""A growing chorus of lawmakers say that Gohmert's diagnosis could be a sign that it is time for lawmakers to have greater access to tests especially with both the House and Senate back in session.""]",['Gohmert'],Senate
0,9708,2447.0,"['Sen. Kevin Cramer, a Republican from North Dakota, said he didn\'t think Congress was ""all that special.""']",['Kevin Cramer'],Congress—U.S. House of Representatives
0,9713,2453.0,"['The Trump administration this spring requested Congress extend the completion deadlines by four months, but several House Democrats said they are concerned the administration has since backed away from that request.']",['Trump'],Congress—U.S. House of Representatives
0,9714,2454.0,"['""It seems like there\'s an obvious pattern that you are not in control of the Census Bureau, and the political appointees of this administration are,"" Gomez said.']",['Gomez'],Bureau of the Census
0,9715,2455.0,"['""I cannot answer or even give my personal views because my job as the Census Bureau director will be to execute the 2020 census,"" Dillingham said.']",['Dillingham'],Census Bureau
0,9718,2460.0,"[""With schools closed since March and April, a knowledge gap has persisted around how young children experience and spread the virus, Fauci, the United States' top infectious disease doctor, said.""]",['Fauci'],Administrative Conference of the United States
0,9719,2461.0,"[""And measures already in place to combat the virus' spread could be the key to solving the problem, the US Centers of Disease Control and Prevention's Director Dr. Robert Redfield said Tuesday in an interview with ABC news.""]",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,9721,2464.0,"['House Majority Leader Steny Hoyer said Wednesday that the House isn\'t mandating testing for lawmakers at this point, but ""we\'re discussing that.""']",['Steny Hoyer'],Congress—U.S. House of Representatives
0,9740,2483.0,"[""Gohmert's office notified Republican leaders, who notified House medical staff and the protocol kicked in for further notification, the GOP aide said.""]",['Gohmert'],Congress—U.S. House of Representatives
0,9743,2486.0,"['Gohmert’s office notified Republican leaders, who notified House medical staff and the protocol kicked in for further notification, the GOP aide said.']",['Gohmert'],Congress—U.S. House of Representatives
0,9747,2493.0,"[""McConnell makes opposition clear to FBI building money in next stimulus A number of Senate Republicans said they opposed the funding and pushed administration officials Tuesday during their private lunch over its inclusion, which members argued wasn't even related to coronavirus.""]",['McConnell'],Senate
0,9759,2506.0,"['White House coronavirus task force coordinator\xa0Dr. Deborah Birx on Tuesday provided some dire warnings for states that are in the task force-defined ""yellow zone"" for cases and test positivity, which she said are different from outbreaks across the country earlier this year.']",['Deborah Birx'],White House
0,9769,2520.0,"['In her ruling, Judge Hall said that the state Department of Labor\'s denial or delay of unemployment benefits is ""sufficient to establish irreparable harm to Plaintiffs.""']",['Hall'],U.S. Department of Labor (DOL)
0,9799,2555.0,"['Still, dozens of Council meetings have occurred since and the current Council President, Germany\'s Heusgen, said ""it was something very special for these last four months.""']",['Heusgen'],Advisory Council on Historic Preservation
0,9802,2558.0,"['""Tennessee stands at that very important moment in time, where their test positivity increased ... to greater than 10%,"" Birx, the White House coronavirus task force coordinator, said.']",['Birx'],White House
0,9809,2565.0,"['The Trump administration defended the move by saying that the projects were ""Congressional special interest"" items and not Pentagon priorities.']",['Trump'],Pentagon Force Protection Agency
