,0,1,2,3,4
0,33447,"'Even before her local government advised social distancing, she and Chris removed their three kids, Lincoln, Emmeline and Elizabeth, from jiujitsu and swimming lessons, “because we believed this virus was dangerous before many people started to take it seriously,” she says.\n\n'","['Chris', 'Elizabeth']",['Lincoln'],New York Post
0,33447,"'He was working so hard to breathe — using all of the muscles in his chest, abdomen, and neck to help him breathe,” the doctor writes in her blog Mighty Littles, a site dedicated to stories from the newborn intensive care unit (NICU).'",['Mighty Littles'],['NICU'],New York Post
0,33449,"'It entertains me to watch their videos and seeing their pictures,” said Rebecca Freel, his teacher at Park Elementary who assigned the experiment.'",['Rebecca Freel'],['Park Elementary'],New York Post
0,33459,"'Forcing restaurants to pay sky-high commissions during a pandemic is the opposite of being a good corporate citizen,” said Mark Gjonaj (D-Bronx), who heads up the council’s small business committee and sponsored the bill.\n\n'",['Mark Gjonaj'],"['’s', 'D-Bronx']",New York Post
0,33459,"'We’re proposing a commonsense package of legislation that will go a long way toward leveling the playing field and giving local restaurants a fighting chance of keeping their doors open and saving jobs,” Gjonaj told The Post.'",['Gjonaj'],['Post'],New York Post
0,33471,"'Initially we were intubating fairly quickly on these patients as they began to have more respiratory distress,” Robert Hart, chief medical director at Ochsner Health, Louisianna’s largest hospital chain, told Reuters.\n\n'","['Robert Hart', 'Reuters.\\n\\n', 'Louisianna']",['Ochsner Health'],New York Post
0,33493,"'If you’re going to be a member of a club like the World Health Organization, there should be responsibilities and obligations attached to that,” Morrison told reporters in Canberra, Reuters reported.\n\n'",['Morrison'],['Reuters'],New York Post
0,33493,"'The issues around the coronavirus are issues for independent review, and I think that it is important that we do that,” Payne told the Australian Broadcasting Corporation on Sunday.'",['Payne'],['the Australian Broadcasting Corporation'],New York Post
0,33512,"'There are millions of Americans that take an ACE inhibitor or AR daily,” said Dr. Caleb Alexander, co-director of the Johns Hopkins Center for Drug Safety and Effectiveness in Baltimore.\n\n'","['Baltimore.\\n\\n', 'Caleb Alexander']",['the Johns Hopkins Center for Drug Safety and Effectiveness'],New York Post
0,33519,"'He is cooperating in a criminal probe of the officers’ conduct by the Brooklyn District Attorney, according to Gayle’s lawyer, Sanford Rubenstein.\n\n'","[""Sanford Rubenstein.\\n\\n'""]",['Gayle'],New York Post
0,33526,"'Cuomo also took aim at McConnell for a document distributed by his office, according to outlets including Politico, entitled “Stopping Blue State Bailouts.'",['Politico'],['Stopping Blue State Bailouts'],New York Post
0,33532,"'“Investors reacted to the unprecedented surge in volatility and uncertainty driven by the global coronavirus pandemic with a historic collapse in investor risk tolerance and the largest capital redemption from the hedge fund industry since post-Financial Crisis,” said HFR President Kenneth Heinz in a statement accompanying the report.\n\n'",['Kenneth Heinz'],['HFR'],New York Post
0,33535,"'Having serious co-morbidities increases your risk,” Karina Davidson, one of the study’s authors and senior vice president for the Feinstein Institutes for Medical Research, part of the Northwell Health system, told Time.'",['Karina Davidson'],"['Time', 'Northwell Health', 'the Feinstein Institutes for Medical Research']",New York Post
0,33536,"'For me, it was the best medicine I could have,” Adriana Torres, 41, told The Post Thursday, about emerging from the coma to meet daughter Leah.'","['Leah', 'Adriana Torres']",['The Post'],New York Post
0,33581,"'The world’s richest man, with a net worth of more than $145 billion, is “incredibly focused on this and is participating in, and driving, [Amazon’s] leadership meetings,” Jay Carney, Amazon’s senior vice president for corporate affairs told the Times.\n\n'",['Jay Carney'],['Amazon'],New York Post
0,33667,"'Disney, which shuttered the Disneyland Resort in Anaheim, Calif. and Walt Disney World Resort in Orlando, Fla. on March 12, will likely be unable to reopen the parks until Jan. 1, according to a report from UBS analyst John Hodulik.\n\n'","[""John Hodulik.\\n\\n'""]",['UBS'],New York Post
0,33670,"'At this crucial moment, supporting W.H.O. is supporting Multilateralism and Global Solidarity,” Hua Chunying, a spokeswoman for the Chinese Communist Party’s ministry of foreign affairs, wrote on Twitter, the New York Times reported.\n\n'",['” Hua Chunying'],"['the Chinese Communist Party’s', 'the New York Times']",New York Post
0,33692,"'It is alarming to see the number of citations officers are writing for excessive speeds,” CHP Commissioner Warren Stanly said in a statement.'",['Warren Stanly'],['CHP'],New York Post
0,33705,"'“Laughter is often the best medicine, and we are extremely motivated to bring attention to issues of food insecurity, and to assist in providing meals to families across the country who are financially impacted by the COVID-19 pandemic,” Allen told The Wrap.\n\n\n'",['Allen'],['Wrap.\\n\\n\\n'],New York Post
0,33707,"'Although in percentage terms, the jumps look impressive, we must note that that is because oil prices have collapsed to multi-decade lows,” Jeffrey Halley, senior currency analyst at OANDA, said in a commentary.'",['Jeffrey Halley'],['OANDA'],New York Post
0,33755,'brother-in-law Jeff Macias told the LA Times that she had planned to travel to China later this year and traveled abroad “multiple times a year to different global locations.”\n\n“',['Jeff Macias'],['the LA Times'],New York Post
0,33758,"'The majority if not all of the funding Congress is considering right now is already exhausted,” Nick Simpson, a spokesman for the Consumer Bankers Association trade group, told the outlet.\n\n'",['Nick Simpson'],['the Consumer Bankers Association'],New York Post
0,33813,"'Long Island GOP Rep. Pete King on Wednesday ripped Mitch McConnell as the “Marie Antoinette of the Senate” after the Majority Leader suggested struggling states go bankrupt amid the coronavirus crisis.\n\n', 'To say that it is ‘free money’ to provide funds for cops, firefighters and healthcare workers makes McConnell the Marie Antoinette of the Senate.'","['Mitch McConnell', 'Pete King']",['GOP'],New York Post
0,33832,"'We never got to tell family,” her husband, Nick Beaton told CTV News on Tuesday about her pregnancy.\n\n'",['Nick Beaton'],['CTV News'],New York Post
0,33844,"'Featured on past episodes of “Keeping Up With The Kardashians,” the home is where Caitlyn Jenner — then known as Bruce — lived when she was separating from Kris.\n\n'","['Bruce — lived', 'Jenner']",['Caitlyn'],New York Post
0,33845,"'If I’m not afraid to show it to a visitor, then I’m generally not afraid to show it to our viewers,” says CBS’ Vladimir Duthiers of his Upper West Side two-bedroom.'",['Vladimir Duthiers'],['CBS'],New York Post
0,33852,"'Thunberg, the 17-year-old Swedish climate evangelist, did caution her fellow warriors not to be too “optimistic” about the pause in carbon pollution because the \xadso-called climate crisis “is not slowing down.”\n\n'",['Thunberg'],['\\xadso'],New York Post
0,33876,"'Her comments came during an interview with Vice TV host Anand Giridharadas, who famously speculated that President Trump’s sexual insecurity was “literally threatening to annihilate the planet.”\n\n'",['Anand Giridharadas'],['Trump’s'],New York Post
0,33888,"'I am wondering who will hold Gov. Cuomo accountable for the deaths of so many older people due to his reckless decision,” Arlene Mullin, whose mom died of the virus in a New York home, writes to The Post’s Michael Goodwin.\n\n'","[""Michael Goodwin.\\n\\n'"", 'Arlene Mullin']",['Post'],New York Post
0,33890,"'While this is a lot of people and a lot of money,” says Adriane Casalotti of the National Association of County and City Health Officials, “the other side of the coin is a country where we continue to be in lockdown.'",['Adriane Casalotti'],"['the National Association of County', 'City Health Officials']",New York Post
0,33890,"'While this is a lot of people and a lot of money,” says Adriane Casalotti of the National Association of County and City Health Officials, “the other side of the coin is a country where we continue to be in lockdown.'",['Adriane Casalotti'],"['the National Association of County', 'City Health Officials']",New York Post
0,33890,"'The New York Times, too, is pushing contact-tracing, with an editorial calling for “a legion of health workers, disease detectives,” in Gotham to find those “who may have been exposed and enact a system of isolation and quarantine.”\n\n'",['Gotham'],['The New York Times'],New York Post
0,33907,"'We are trying to solve multiple problems, from a food crisis to getting people back to work,” said Marc Holiday, SL Green’s CEO.\n\n'",['Marc Holiday'],['SL Green’s'],New York Post
0,33909,"'I think it’s too soon,” Trump said at the White House coronavirus task force briefing, of Kemp’s call to allow certain small businesses — including hair and nail salons — to reopen their doors.\n\n'",['Kemp'],"['White House', 'Trump']",New York Post
0,33912,"'Donny Tuchman, CEO of Cobble Hill Health Center, said, “Our policy is to isolate symptomatic residents to the best of our ability,” adding that the staff “works hard” to maintain social-distancing in the dementia unit.\n\n'",['Donny Tuchman'],['Cobble Hill Health Center'],New York Post
0,33915,'Wyman said Capital One’s applicants were “randomly selected customers who had expressed interest and shared information with us prior to April 5.',['Wyman'],['Capital One’s'],New York Post
